value,emory_probability,mimic_iv_probability,nu_probability,ohsu_probability,rush_probability,ucmc_probability,umn_probability
190.235,,,,,,,0.01670700203942896
190.245,,,,,,,0.01670799085347012
190.265,,,,,,,0.0167084852604907
190.27,,,,,,,0.01670947407453186
190.29,,,,,,,0.016710462888573016
190.4,,,,,,,0.016710957295593597
190.405,,,,,,,0.016711451702614177
190.5,,,,,,,0.016766825288919103
190.6,,,,,,,0.016767319695939684
190.615,,,,,,,0.01676781410296026
190.635,,,,,,,0.01676830850998084
190.65,,,,,,,0.016768802917001422
190.66,,,,,,,0.01676979173104258
190.665,,,,,,,0.01677028613806316
190.66666666666666,,,,,,,0.01677078054508374
190.68,,,,,,,0.016771274952104318
190.685,,,,,,,0.01677226376614548
190.69,,,,,,,0.01680192818738026
190.695,,,,,,,0.016802422594400842
190.7,,,,,,,0.016803411408442
190.705,,,,,,,0.01680440022248316
190.72,,,,,,,0.01680538903652432
190.73,,,,,,,0.016806377850565477
190.8,,,,,,,0.016806872257586057
190.815,,,,,,,0.016807366664606638
190.99,,,,,,,0.01680786107162722
191.0,0.007744355745345782,0.009573734308180438,0.011018575229199763,0.006374124767541921,0.01680911126835785,0.021493317454016145,0.016926518756566342
191.05,,,,,,,0.016927013163586923
191.16,,,,,,,0.016927507570607504
191.17,,,,,,,0.01692800197762808
191.175,,,,,,,0.016928990791669242
191.18,,,,,,,0.016929485198689823
191.185,,,,,,,0.01693047401273098
191.19,,,,,,,0.016956677584821705
191.195,,,,,,,0.016957666398862863
191.205,,,,,,,0.016958160805883443
191.215,,,,,,,0.016959149619924604
191.22,,,,,,,0.01695964402694518
191.295,,,,,,,0.016960138433965762
191.33333333333334,,,,,,,0.01696112724800692
191.5,,,,,,,0.017018972869414745
191.58,,,,,,,0.017019467276435326
191.59,,,,,,,0.017019961683455907
191.61,,,,,,,0.017020456090476484
191.625,,,,,,,0.017020950497497064
191.635,,,,,,,0.017021444904517645
191.66666666666666,,,,,,,0.017021939311538222
191.68,,,,,,,0.017022928125579383
191.69,,,,,,,0.01704468203448489
191.695,,,,,,,0.01704517644150547
191.705,,,,,,,0.017046165255546628
191.71,,,,,,,0.017046659662567208
191.715,,,,,,,0.01704715406958779
191.73,,,,,,,0.01704764847660837
191.745,,,,,,,0.017048142883628947
192.0,0.007872583430001103,0.009732376879569595,0.011141788045246617,0.006442129381393415,0.017020047961917698,0.02185832120329937,0.017175205487917927
192.023,,0.009733526463420242,,,,,
192.09,,,,,,,0.017175699894938508
192.12,,,,,,,0.01717619430195909
192.125,,,,,,,0.01717668870897967
192.14,,,,,,,0.017177183116000246
192.15,,,,,,,0.017178171930041407
192.16,,,,,,,0.017178666337061985
192.19,,,,,,,0.01720289228107039
192.195,,,,,,,0.017204375502132132
192.2,,,,,,,0.01720486990915271
192.23,,,,,,,0.01720536431617329
192.27,,,,,,,0.01720585872319387
192.33333333333334,,,,,,,0.017206353130214447
192.35,,,,,,,0.017206847537235028
192.5,,,,,,,0.01725777146035474
192.595,,,,,,,0.017258265867375316
192.635,,,,,,,0.017258760274395896
192.64,,,,,,,0.017259254681416477
192.67,,,,,,,0.017259749088437054
192.68,,,,,,,0.017260737902478215
192.685,,,,,,,0.017261726716519373
192.69,,,,,,,0.017263704344601692
192.695,,,,,,,0.01729930165008343
192.705,,,,,,,0.01730029046412459
192.715,,,,,,,0.01730078487114517
192.72,,,,,,,0.01730127927816575
192.735,,,,,,,0.01730177368518633
192.74,,,,,,,0.01730276249922749
192.745,,,,,,,0.01730325690624807
192.98,,,,,,,0.01730375131326865
193.0,0.008015721310546578,0.009887570699406815,0.011287729439010852,0.006491825060746429,0.017275864803043474,0.022157161130960258,0.017416970520981397
193.085,,,,,,,0.017417464928001978
193.105,,,,,,,0.01741795933502256
193.13,,,,,,,0.017418948149063716
193.15,,,,,,,0.017419442556084297
193.175,,,,,,,0.017419936963104878
193.18,,,,,,,0.017420925777146035
193.19,,,,,,,0.017421420184166616
193.195,,,,,,,0.01744416290711328
193.2,,,,,,,0.01744712934923676
193.21,,,,,,,0.01744762375625734
193.22,,,,,,,0.017448118163277918
193.225,,,,,,,0.017448612570298498
193.24,,,,,,,0.01744910697731908
193.25,,,,,,,0.017449601384339656
193.4,,,,,,,0.017450095791360237
193.5,,,,,,,0.017515851925097338
193.51,,,,,,,0.017516346332117915
193.58,,,,,,,0.017516840739138496
193.59,,,,,,,0.017517335146159076
193.6,,,,,,,0.017517829553179654
193.61,,,,,,,0.017518323960200234
193.65,,,,,,,0.017518818367220815
193.655,,,,,,,0.017519312774241395
193.67,,,,,,,0.017519807181261973
193.675,,,,,,,0.017520301588282553
193.68,,,,,,,0.017521290402323714
193.685,,,,,,,0.01752178480934429
193.69,,,,,,,0.01752524565848835
193.695,,,,,,,0.017547493974414435
193.7,,,,,,,0.017547988381435016
193.705,,,,,,,0.017548977195476177
193.71,,,,,,,0.017549471602496754
193.715,,,,,,,0.017550460416537916
193.72,,,,,,,0.017550954823558496
193.755,,,,,,,0.017551449230579073
193.845,,,,,,,0.017551943637599654
193.85,,,,,,,0.017552438044620235
193.875,,,,,,,0.017552932451640812
194.0,0.008173769386982206,0.010027819929185635,0.011427689628112619,0.0065545985504555,0.017513729585142877,0.022485774778351196,0.017678511834868054
194.1,,,,,,,0.017679006241888635
194.135,,,,,,,0.017679500648909215
194.15,,,,,,,0.017679995055929792
194.165,,,,,,,0.017680489462950373
194.17,,,,,,,0.01768197268401211
194.175,,,,,,,0.017682467091032692
194.18,,,,,,,0.017683455905073853
194.185,,,,,,,0.01768444471911501
194.19,,,,,,,0.01768691675421791
194.195,,,,,,,0.01771905321055559
194.2,,,,,,,0.01772201965267907
194.205,,,,,,,0.017722514059699646
194.21,,,,,,,0.017723008466720227
194.215,,,,,,,0.017723502873740807
194.22,,,,,,,0.017723997280761388
194.225,,,,,,,0.017724491687781965
194.245,,,,,,,0.017724986094802546
194.285,,,,,,,0.017725480501823127
194.4,0.008176751426160237,,,,,,0.017726963722884865
194.5,,,,,,,0.017787775786416167
194.55,,,,,,,0.017788270193436748
194.565,,,,,,,0.017788764600457325
194.59,,,,,,,0.017789259007477905
194.6,,,,,,,0.017789753414498486
194.605,,,,,,,0.017790247821519067
194.625,,,,,,,0.017790742228539644
194.63,,,,,,,0.017792225449601386
194.66,,,,,,,0.017792719856621963
194.665,,,,,,,0.017793708670663124
194.66666666666666,,,,,,,0.017794697484704282
194.675,,,,,,,0.017795191891724862
194.68,,,,,,,0.017795686298745443
194.69,,,,,,,0.0177966751127866
194.695,,,,,,,0.017818923428712687
194.7,,,,,,,0.01781991224275385
194.71,,,,,,,0.017821395463815587
194.715,,,,,,,0.017821889870836168
194.72,,,,,,,0.017823373091897906
194.725,,,,,,,0.017823867498918483
194.73,,,,,,,0.017824361905939064
194.74,,,,,,,0.017824856312959644
194.74333333333334,,,,,,,0.017825350719980225
195.0,0.008319889306705712,0.010192210419828021,0.011590378394931766,0.006606909791879726,0.01779797051972707,0.022804463852498787,0.01798010011742167
195.145,,,,,,,0.017980594524442246
195.15,,,,,,,0.017981583338483407
195.16,,,,,,,0.017982077745503987
195.165,,,,,,,0.017983560966565726
195.175,,,,,,,0.017984549780606884
195.18,,,,,,,0.017985044187627464
195.185,,,,,,,0.017986527408689203
195.19,,,,,,,0.017988999443792102
195.195,,,,,,,0.018053766763488042
195.2,,,,,,,0.01805524998454978
195.205,,,,,,,0.01805623879859094
195.21,,,,,,,0.01805673320561152
195.22,,,,,,,0.01805772201965268
195.225,,,,,,,0.018058216426673258
195.235,,,,,,,0.01805871083369384
195.28,,,,,,,0.01805920524071442
195.3,,,,,,,0.018059699647735
195.4333333333333,,,,,,,0.018060194054755577
195.4466666666667,,,,,,,0.018060688461776157
195.45,,,,,,,0.018061182868796738
195.5,,,,,,,0.01812199493232804
195.565,,,,,,,0.018122489339348617
195.575,,,,,,,0.018122983746369198
195.655,,,,,,,0.01812347815338978
195.66666666666666,,,,,,,0.01812397256041036
195.68,,,,,,,0.018124961374451517
195.695,,,,,,,0.018144737655274704
195.71,,,,,,,0.018145232062295284
195.715,,,,,,,0.018146220876336445
195.725,,,,,,,0.018146715283357023
195.73,,,,,,,0.018147209690377603
195.74,,,,,,,0.018147704097398184
195.8,,,,,,,0.01814819850441876
196.0,0.008442152913004972,0.01033935715271072,0.011748282198020939,0.006646143222947896,0.018101659518256496,0.023184905826827223,0.018292565354428032
196.105,,,,,,,0.018293059761448613
196.125,,,,,,,0.018293554168469194
196.16,,,,,,,0.01829404857548977
196.17,,,,,,,0.01829454298251035
196.18,,,,,,,0.018295531796551513
196.19,,,,,,,0.01829602620357209
196.195,,,,,,,0.018317780112477595
196.2,,,,,,,0.018319757740559914
196.22,,,,,,,0.018320252147580495
196.225,,,,,,,0.018321240961621656
196.235,,,,,,,0.018322229775662814
196.326,,0.010340506736561365,,,,,
196.33333333333334,,,,,,,0.018322724182683395
196.381,,0.01034165632041201,,,,,
196.4,,,,,,,0.018323218589703975
196.5,,,,,,,0.01837760336196774
196.52,,,,,,,0.01837809776898832
196.6,,,,,,,0.0183785921760089
196.605,,,,,,,0.018379086583029478
196.645,,,,,,,0.01837958099005006
196.655,,,,,,,0.01838007539707064
196.665,,,,,,,0.018381064211111797
196.66666666666666,,,,,,,0.018381558618132378
196.675,,,,,,,0.01838205302515296
196.68,,,,,,,0.018382547432173536
196.685,,,,,,,0.018383041839194116
196.69,,,,,,,0.018383536246214697
196.695,,,,,,,0.018402818120017303
196.7,,,,,,,0.018405290155120203
196.705,,,,,,,0.018405784562140783
196.72,,,,,,,0.01840627896916136
196.725,,,,,,,0.01840677337618194
196.73,,,,,,,0.01840726778320252
196.76,,,,,,,0.018407762190223102
196.87,,0.010342805904262656,,,,,
196.965,,,,,,,0.01840825659724368
197.0,0.008579326715194385,0.010504897227203751,0.011904989760177618,0.006698454464372121,0.018361964374138864,0.02356093687971417,0.018526419875162226
197.038,,0.010506046811054399,,,,,
197.12,,,,,,,0.018526914282182807
197.135,,,,,,,0.018527408689203387
197.15,,,,,,,0.018527903096223968
197.165,,,,,,,0.018529386317285707
197.17,,,,,,,0.018529880724306284
197.175,,,,,,,0.018530869538347445
197.19,,,,,,,0.018531363945368026
197.195,,,,,,,0.01855410666831469
197.2,,,,,,,0.01855509548235585
197.205,,,,,,,0.018555589889376427
197.21,,,,,,,0.01855707311043817
197.22,,,,,,,0.018557567517458746
197.225,,,,,,,0.018558556331499908
197.255,,,,,,,0.01855905073852049
197.33333333333334,,,,,,,0.018559545145541066
197.35,,,,,,,0.018560039552561646
197.4,,,,,,,0.018560533959582227
197.5,,,,,,,0.018622829244175267
197.6,,,,,,,0.018623323651195848
197.64,,,,,,,0.018623818058216425
197.65,,,,,,,0.018624312465237006
197.66,,,,,,,0.018624806872257586
197.665,,,,,,,0.018625301279278167
197.68,,,,,,,0.018625795686298744
197.685,,,,,,,0.018626290093319325
197.695,,,,,,,0.018628762128422224
197.7,,,,,,,0.01865249366541005
197.705,,,,,,,0.01865298807243063
197.71,,,,,,,0.018653482479451207
197.725,,,,,,,0.018653976886471788
197.73,,,,,,,0.018654471293492368
197.735,,,,,,,0.01865496570051295
197.74,,,,,,,0.018655460107533526
197.755,,,,,,,0.018655954514554107
197.975,,,,,,,0.018656943328595264
198.0,0.008758249065876227,0.010677334804800662,0.012079640936321703,0.006769074640294826,0.018667149377587153,0.02401856997926867,0.018786477967987145
198.034,,0.010678484388651308,,,,,
198.07000000000002,,,,,,,0.018786972375007725
198.155,,,,,,,0.018787466782028306
198.16,,,,,,,0.018787961189048883
198.165,,,,,,,0.018788455596069464
198.17,,,,,,,0.018788950003090044
198.18,,,,,,,0.018789444410110625
198.19,,,,,,,0.018789938817131202
198.195,,,,,,,0.018794882887337
198.2,,,,,,,0.018816636796242507
198.21,,,,,,,0.018817131203263088
198.22,,,,,,,0.018818120017304246
198.305,,,,,,,0.018818614424324826
198.33333333333334,,,,,,,0.018819108831345407
198.4,,,,,,,0.018819603238365984
198.465,,,,,,,0.018820097645386565
198.5,,,,,,,0.018883381744020766
198.57,,,,,,,0.018883876151041343
198.575,,,,,,,0.018884370558061924
198.635,,,,,,,0.018884864965082505
198.645,,,,,,,0.018885359372103085
198.65,,,,,,,0.018885853779123662
198.665,,,,,,,0.018886348186144243
198.66666666666666,,,,,,,0.018887337000185404
198.69,,,,,,,0.018888325814226562
198.695,,,,,,,0.018890797849329462
198.7,,,,,,,0.018911562944193806
198.705,,,,,,,0.018913046165255548
198.71,,,,,,,0.018913540572276125
198.715,,,,,,,0.018914034979296706
198.72,,,,,,,0.018915023793337864
198.76,,,,,,,0.018915518200358444
199.0,0.008978919965050501,0.010864716972455972,0.012219601125423469,0.006826617005861475,0.018949894307252482,0.024402320144678222,0.019041591990606267
199.11,,,,,,,0.019042086397626848
199.13,,,,,,,0.019042580804647425
199.14,,,,,,,0.019043075211668006
199.15,,,,,,,0.019043569618688586
199.17,,,,,,,0.019044064025709163
199.175,,,,,,,0.019045547246770905
199.195,,,,,,,0.0190480192818738
199.2,,,,,,,0.01906927878375873
199.215,,,,,,,0.01906977319077931
199.22,,,,,,,0.019070267597799888
199.225,,,,,,,0.01907076200482047
199.25,,,,,,,0.01907125641184105
199.3,,,,,,,0.019072245225882207
199.315,,,,,,,0.019072739632902787
199.4,,,,,,,0.019073234039923368
199.42333333333332,,,,,,,0.019073728446943945
199.5,,,,,,,0.019123663556022494
199.561,,0.010865866556306617,,,,,
199.57,,,,,,,0.019124157963043075
199.6,,,,,,,0.019124652370063656
199.62,,,,,,,0.019126135591125394
199.63,,,,,,,0.019126629998145975
199.64,,,,,,,0.019127618812187133
199.66,,,,,,,0.019128113219207713
199.665,,,,,,,0.019128607626228294
199.66666666666666,,,,,,,0.01912910203324887
199.67,,,,,,,0.01912959644026945
199.675,,,,,,,0.019130090847290032
199.68,,,,,,,0.01913107966133119
199.685,,,,,,,0.01913157406835177
199.69,,,,,,,0.01913206847537235
199.7,,,,,,,0.019159755268524814
199.705,,,,,,,0.019160744082565972
199.71,,,,,,,0.019161238489586552
199.715,,,,,,,0.019161732896607133
199.725,,,,,,,0.01916321611766887
199.73,,,,,,,0.019163710524689452
199.735,,,,,,,0.01916420493171003
199.745,,,,,,,0.01916469933873061
199.76,,,,,,,0.01916519374575119
199.775,,,,,,,0.019165688152771768
200.0,0.009420261763399048,0.011275118407136617,0.01264905162018872,0.007603438941011229,0.019377751714047636,0.024983459044594414,0.01974315555280885
200.025,,,,,,,0.01974364995982943
200.05,,,,,,,0.01974414436685001
200.08,,,,,,,0.019744638773870588
200.095,,,,,,,0.019745133180891168
200.1,,,,,,,0.019746616401952907
200.105,,,,,,,0.019747110808973487
200.11,,,,,,,0.019750571658117545
200.115,,,,,,,0.019751560472158706
200.12,,,,,,,0.019753043693220444
200.125,,,,,,,0.019754032507261602
200.13,,,,,,,0.019756998949385082
200.135,,,,,,,0.01975996539150856
200.14,,,,,,,0.01976243742661146
200.145,,,,,,,0.019765898275755516
200.15,,,,,,,0.019768370310858416
200.155,,,,,,,0.01977331438106421
200.16,,,,,,,0.01977578641616711
200.165,,,,,,,0.019777764044249427
200.17,,,,,,,0.019780730486372907
200.175,,,,,,,0.019783696928496384
200.18,,,,,,,0.01978962981274334
200.185,,,,,,,0.01979407947592856
200.19,,,,,,,0.019798034732093194
200.195,,,,,,,0.019799517953154936
200.2,,,,,,,0.019879611890488844
200.205,,,,,,,0.019883567146653482
200.21,,,,,,,0.01988702799579754
200.215,,,,,,,0.019888511216859278
200.22,,,,,,,0.01989147765898276
200.225,,,,,,,0.019893949694085655
200.23,,,,,,,0.019895432915147396
200.235,,,,,,,0.019896916136209135
200.24,,,,,,,0.019897410543229715
200.25,,,,,,,0.019898893764291454
200.255,,,,,,,0.019900376985353192
200.26,,,,,,,0.01990136579939435
200.265,,,,,,,0.019902849020456092
200.275,,,,,,,0.01990383783449725
200.29,,,,,,,0.019905321055558988
200.295,,,,,,,0.01990581546257957
200.305,,,,,,,0.01990630986960015
200.315,,,,,,,0.019907298683641307
200.33,,,,,,,0.019907793090661888
200.33333333333334,,,,,,,0.01990828749768247
200.345,,,,,,,0.019908781904703046
200.355,,,,,,,0.019909276311723626
200.4,,,,,,,0.019909770718744207
200.42,,,,,,,0.019910265125764787
200.443,,0.011276267990987262,,,,,
200.49,,,,,,,0.019910759532785365
200.5,,,,,,,0.019977504480563624
200.515,,,,,,,0.019977998887584204
200.6,,,,,,,0.019978493294604785
200.615,,,,,,,0.019978987701625362
200.65,,,,,,,0.019979482108645943
200.655,,,,,,,0.019979976515666523
200.665,,,,,,,0.0199804709226871
200.68,,,,,,,0.019981954143748842
200.69,,,,,,,0.01998244855076942
200.695,,,,,,,0.01998294295779
200.6966666666667,,,,,,,0.01998343736481058
200.7,,,,,,,0.020020517891354058
200.705,,,,,,,0.020023484333477535
200.71,,,,,,,0.020023978740498116
200.72,,,,,,,0.020025461961559854
200.725,,,,,,,0.020027439589642173
200.73,,,,,,,0.02002842840368333
200.745,,,,,,,0.02002892281070391
200.75,,,,,,,0.020029417217724492
200.755,,,,,,,0.020029911624745073
200.76666666666665,,,,,,,0.02003090043878623
201.0,0.009784070543118795,0.011494688922610016,0.012881122361092503,0.007705445861788469,0.019759232968358,0.025446605795950775,0.020215314257462456
201.1,,,,,,,0.020216797478524194
201.11,,,,,,,0.020217291885544775
201.12,,,,,,,0.020218280699585933
201.145,,,,,,,0.020218775106606513
201.165,,,,,,,0.020219763920647674
201.19,,,,,,,0.020220752734688832
201.195,,,,,,,0.020221741548729993
201.2,,,,,,,0.020262777331438105
201.205,,,,,,,0.020263766145479267
201.21,,,,,,,0.020264754959520424
201.22,,,,,,,0.020266732587602743
201.23,,,,,,,0.020267226994623324
201.24,,,,,,,0.020267721401643905
201.25,,,,,,,0.020268215808664482
201.26,,,,,,,0.020268710215685062
201.27,,,,,,,0.020269204622705643
201.295,,,,,,,0.020269699029726224
201.495,,,,,,,0.0202701934367468
201.5,,,,,,,0.020332488721339845
201.53,,,,,,,0.020332983128360422
201.57,,,,,,,0.020333477535381003
201.6,,,,,,,0.020333971942401583
201.615,,0.011495838506460661,,,,,
201.645,,,,,,,0.02033446634942216
201.655,,,,,,,0.02033496075644274
201.67,,,,,,,0.020335949570483902
201.675,,,,,,,0.02033644397750448
201.68,,,,,,,0.02033743279154564
201.685,,,,,,,0.02033792719856622
201.7,,,,,,,0.020365613991718684
201.72,,,,,,,0.02036610839873926
201.725,,,,,,,0.020367097212780422
201.73,,,,,,,0.020367591619801
201.8,,,,,,,0.02036808602682158
202.0,0.010118058931058237,0.011707361934979538,0.013138314161578655,0.007783912723924808,0.020068905986562885,0.025930704424154207,0.02056337679995056
202.076,,0.011708511518830183,,,,,
202.09,,,,,,,0.02056387120697114
202.09333333333333,,,,,,,0.020564860021012297
202.09666666666666,,,,,,,0.020565354428032877
202.1,,,,,,,0.020566837649094616
202.12,,,,,,,0.020567332056115196
202.175,,,,,,,0.020567826463135777
202.18,,,,,,,0.020568815277176935
202.19,,,,,,,0.020569309684197516
202.2,,,,,,,0.020599962919473455
202.205,,,,,,,0.020600951733514616
202.21,,,,,,,0.020601940547555774
202.22,,,,,,,0.020603423768617516
202.225,,,,,,,0.020603918175638093
202.23,,,,,,,0.020604906989679254
202.25,,,,,,,0.02060540139669983
202.271,,0.011710810686531476,,,,,
202.3,,,,,,,0.020605895803720412
202.33333333333334,,,,,,,0.020606390210740993
202.455,,,,,,,0.020606884617761573
202.5,,,,,,,0.02067610160064273
202.6,,,,,,,0.020678079228725048
202.61,,,,,,,0.02067857363574563
202.64,,,,,,,0.020679068042766206
202.64000000000001,,,,,,,0.020679562449786786
202.665,,,,,,,0.020680056856807367
202.67,,,,,,,0.020680551263827947
202.68,,,,,,,0.020681045670848525
202.69,,,,,,,0.020681540077869105
202.7,,,,,,,0.020685495334033743
202.705,,,,,,,0.02072208145355664
202.71,,,,,,,0.02072257586057722
202.72,,,,,,,0.02072356467461838
202.725,,,,,,,0.02072455348865954
202.73,,,,,,,0.02072504789568012
202.735,,,,,,,0.020725542302700697
202.745,,,,,,,0.020726036709721278
202.75,,,,,,,0.020727025523762436
202.76,,,,,,,0.020727519930783016
202.79,,,,,,,0.020728014337803597
202.795,,,,,,,0.020728508744824178
202.81,,,,,,,0.020729003151844755
202.8166666666667,,,,,,,0.020729497558865335
202.825,,,,,,,0.020729991965885916
202.9,,,,,,,0.020730486372906497
203.0,0.01042222692721737,0.011938428288959397,0.013362011215954983,0.00788853520677326,0.020412987117901644,0.026360769264699397,0.020906989679253446
203.08,,,,,,,0.020907484086274027
203.105,,,,,,,0.020908472900315184
203.11,,,,,,,0.020908967307335765
203.15,,,,,,,0.020909461714356342
203.16,,,,,,,0.020910450528397503
203.175,,,,,,,0.020910944935418084
203.185,,,,,,,0.02091143934243866
203.19,,,,,,,0.020912922563500403
203.195,,,,,,,0.02091341697052098
203.2,,,,,,,0.0209153945986033
203.205,,,,,,,0.020943575798776343
203.21,,,,,,,0.0209445646128175
203.22,,,,,,,0.02094505901983808
203.225,,,,,,,0.02094555342685866
203.23,,,,,,,0.020946047833879242
203.235,,,,,,,0.02094654224089982
203.25,,,,,,,0.0209470366479204
203.27,,,,,,,0.02094753105494098
203.306,,0.011939577872810043,,,,,
203.311,,0.011940727456660688,,,,,
203.315,,,,,,,0.02094802546196156
203.32,,,,,,,0.02094851986898214
203.37666666666667,,,,,,,0.02094901427600272
203.4,,,,,,,0.0209495086830233
203.42,,,,,,,0.020950003090043877
203.5,,,,,,,0.021032569062480688
203.6,,,,,,,0.021033063469501265
203.61,,,,,,,0.021033557876521846
203.63,,,,,,,0.021034052283542427
203.65,,,,,,,0.021034546690563007
203.66,,,,,,,0.021035041097583584
203.67,,,,,,,0.021036029911624746
203.69,,,,,,,0.021036524318645326
203.7,,,,,,,0.021039490760768803
203.705,,,,,,,0.021067671960941847
203.71,,,,,,,0.021068166367962424
203.715,,,,,,,0.021069649589024166
203.72,,,,,,,0.021070143996044743
203.725,,,,,,,0.021070638403065323
203.73,,,,,,,0.02107409925220938
203.735,,,,,,,0.0210760768802917
203.74,,,,,,,0.021077560101353438
203.75,,,,,,,0.02107805450837402
203.8,,,,,,,0.0210785489153946
203.82,,0.011941877040511336,,,,,
203.95,,,,,,,0.021079043322415177
204.0,0.010720430845020442,0.01216259713983538,0.013606044366183704,0.007974848755123233,0.02076006025907813,0.02681288871245203,0.021262962734070825
204.015,,,,,,,0.021263457141091402
204.1,,,,,,,0.021263951548111983
204.115,,,,,,,0.021264445955132563
204.135,,,,,,,0.02126543476917372
204.145,,,,,,,0.0212659291761943
204.155,,,,,,,0.021266423583214882
204.17,,,,,,,0.021266917990235463
204.175,,,,,,,0.02126741239725604
204.195,,,,,,,0.02126790680427662
204.2,,,,,,,0.021271367653420678
204.205,,,,,,,0.021293121562326184
204.21,,,,,,,0.021295593597429083
204.215,,,,,,,0.02129658241147024
204.22,,,,,,,0.021297076818490822
204.225,,,,,,,0.02129954885359372
204.23,,,,,,,0.021300043260614302
204.245,,,,,,,0.02130053766763488
204.3,,,,,,,0.02130103207465546
204.305,,,,,,,0.02130152648167604
204.33333333333334,,,,,,,0.0213025152957172
204.39000000000001,,,,,,,0.02130350410975836
204.4,,,,,,,0.021303998516778937
204.42,,,,,,,0.021304492923799517
204.45,,,,,,,0.021304987330820098
204.5,,,,,,,0.021377170755824734
204.6,,,,,,,0.02137815956986589
204.62,,,,,,,0.021378653976886472
204.63,,,,,,,0.021379148383907053
204.655,,,,,,,0.02138013719794821
204.66,,,,,,,0.02138063160496879
204.665,,,,,,,0.02138162041900995
204.66666666666666,,,,,,,0.02138211482603053
204.675,,,,,,,0.02138260923305111
204.7,,,,,,,0.021386564489215748
204.705,,,,,,,0.02141276806130647
204.71,,,,,,,0.02141622891045053
204.715,,,,,,,0.021417217724491688
204.72,,,,,,,0.02141771213151227
204.725,,,,,,,0.021418700945553426
204.73,,,,,,,0.021419195352574007
204.73666666666668,,,,,,,0.021419689759594587
204.82,,,,,,,0.021420678573635745
204.87,,,,,,,0.021421667387676906
205.0,0.01104249107624776,0.012398261829217824,0.013877591057859781,0.00809254904832774,0.021141541513388495,0.02726280269948392,0.021626846301217476
205.1,,,,,,,0.021627340708238057
205.105,,,,,,,0.021627835115258637
205.125,,,,,,,0.021628823929299795
205.13,,,,,,,0.021629318336320376
205.135,,,,,,,0.021629812743340956
205.145,,,,,,,0.021630307150361534
205.15,,,,,,,0.021630801557382114
205.16,,,,,,,0.021632284778443853
205.17,,,,,,,0.021632779185464433
205.175,,,,,,,0.021633273592485014
205.18,,,,,,,0.02163426240652617
205.185,,,,,,,0.021634756813546752
205.19,,,,,,,0.021635251220567333
205.195,,,,,,,0.02163624003460849
205.2,,,,,,,0.02163871206971139
205.205,,,,,,,0.02170743464557197
205.21,,,,,,,0.021709412273654288
205.22,,,,,,,0.021710401087695445
205.225,,,,,,,0.021711389901736603
205.235,,,,,,,0.021711884308757184
205.245,,,,,,,0.021712873122798345
205.25,,,,,,,0.021713367529818922
205.265,,,,,,,0.021713861936839503
205.31,,,,,,,0.021714356343860083
205.33333333333334,,,,,,,0.02171534515790124
205.5,,,,,,,0.021791483839070515
205.605,,,,,,,0.021791978246091095
205.61,,,,,,,0.021792472653111673
205.62,,,,,,,0.021792967060132253
205.625,,,,,,,0.021793461467152834
205.645,,,,,,,0.021793955874173414
205.655,,,,,,,0.02179445028119399
205.66666666666666,,,,,,,0.021794944688214572
205.67,,,,,,,0.021795933502255734
205.675,,,,,,,0.021797416723317472
205.68,,,,,,,0.02179939435139979
205.69,,,,,,,0.02180038316544095
205.705,,,,,,,0.02183202521475805
205.71,,,,,,,0.02183251962177863
205.715,,,,,,,0.021833014028799207
205.725,,,,,,,0.021833508435819788
205.74,,,,,,,0.02183400284284037
205.77,,,,,,,0.02183449724986095
205.79999999999998,,,,,,,0.021834991656881526
205.825,,,,,,,0.021835486063902107
205.88,,,,,,,0.021835980470922688
205.9,,,,,,,0.021836474877943268
205.905,,,,,,,0.021836969284963845
205.95,,,,,,,0.021837463691984426
206.0,0.011307892563092494,0.012620131512392514,0.01409171818477616,0.008231173838101938,0.0215589268857516,0.027711613956155443,0.021996662752611088
206.1,,,,,,,0.021997157159631665
206.14,,,,,,,0.021998145973672827
206.145,,,,,,,0.021998640380693407
206.15,,,,,,,0.021999134787713984
206.155,,,,,,,0.021999629194734565
206.16,,,,,,,0.022000123601755146
206.17,,,,,,,0.022000618008775726
206.175,,,,,,,0.022001112415796303
206.19,,,,,,,0.022001606822816884
206.195,,,,,,,0.022002101229837465
206.2,,,,,,,0.022004078857919784
206.205,,,,,,,0.02202632717384587
206.21,,,,,,,0.02202830480192819
206.215,,,,,,,0.022029293615969347
206.22,,,,,,,0.022029788022989927
206.23,,,,,,,0.022030282430010505
206.235,,,,,,,0.022030776837031085
206.24,,,,,,,0.022031271244051666
206.25,,,,,,,0.022031765651072246
206.26,,,,,,,0.022032260058092824
206.29,,,,,,,0.022032754465113404
206.32,,,,,,,0.022033248872133985
206.4,,,,,,,0.022034237686175143
206.43999999999997,,,,,,,0.022034732093195723
206.5,,,,,,,0.022111365181385574
206.6,,,,,,,0.022112848402447316
206.615,,,,,,,0.022113342809467893
206.65,,,,,,,0.022113837216488474
206.655,,,,,,,0.022115814844570793
206.66,,,,,,,0.022116803658611954
206.665,,,,,,,0.022118286879673692
206.67,,,,,,,0.02211927569371485
206.675,,,,,,,0.02212026450775601
206.68,,,,,,,0.02212075891477659
206.685,,,,,,,0.02212125332179717
206.69,,,,,,,0.02212174772881775
206.695,,,,,,,0.022122736542858908
206.7,,,,,,,0.02212372535690007
206.705,,,,,,,0.022147456893887894
206.71,,,,,,,0.022147951300908474
