value,emory_probability,mimic_iv_probability,nu_probability,ohsu_probability,rush_probability,ucmc_probability
1.5,0.07027973303183924,,0.0014876535113455152,0.00008892544712826384,0.00007142055483568172,
1.6,0.07028494318329834,,0.0017051063447904515,0.0001111568089103298,0.00011223230045607126,
1.7,0.07029015333475744,0.00032938076416337287,0.0018983977522970613,0.00012227248980136278,0.00012753670506371735,
1.8,0.07030057363767565,,0.002084785895249864,0.00014450385158342876,0.0001683484506841069,
1.9,,,0.002288432199587185,0.00015561953247446173,0.00021426166450704513,
1.95,0.07030578378913475,,,,,
2.0,0.07034225484934847,0.0006587615283267457,0.0027164346019232493,0.0003445861076220224,0.0003060880921529216,0.0005400234524470777
2.1,0.07036830560664399,0.0009881422924901185,0.002916629273983667,0.00047797427831441816,0.000382610115191152,0.0006788866259334691
2.2,0.07041519696977591,,0.0031962114884128705,0.0006224781298978469,0.0005356541612676129,0.0008563229031660804
2.3,0.07045687818144873,0.0016469038208168643,0.0034930518642265927,0.0007447506196992097,0.0006733938027364276,0.0010646176633956675
2.4,0.07049855939312155,,0.0037139563299484328,0.0010782210464301992,0.0008519451898256318,0.0012574831821267666
2.5,0.07056108121063079,0.001976284584980237,0.004055667925361904,0.0013338817069239576,0.0011121200681556151,0.0015583533913472814
2.6,0.07059755227084451,,0.004387024623944663,0.001645120771872881,0.0014437155013212802,0.0020289452570511632
2.7,0.07068612484564926,,0.004849543349049765,0.0021119793692962662,0.0018773402985379191,0.0024763932605073135
2.8,0.07078511772337222,0.002635046113306983,0.005305158809601061,0.0025677222858286183,0.0024027915234004346,0.0031707091279392706
2.9,0.07089453090401338,0.00461133069828722,0.005867774870736371,0.0031568533730533662,0.0030557794533266672,0.003996173548108375
3.0,0.07215017740565718,0.005270092226613966,0.008283917464568994,0.00671387125818392,0.003877115833937007,0.005099364315250262
3.1,0.07355170814815587,0.007575757575757576,0.009315955515363215,0.008703578137678823,0.00495862709287733,0.006426279084120225
3.2,0.07537526115884188,0.010210803689064558,0.010558543135048564,0.011249069061725375,0.006463560212629195,0.00810806640745541
3.3,0.07783966279899757,0.011198945981554678,0.012222229892516171,0.01447261652012494,0.008310291701951822,0.010399308769980868
3.4,0.0805645720121084,0.014163372859025032,0.014472694137057415,0.01835198915109545,0.01062125679770638,0.013585447139418626
3.5,0.08384175727988413,0.016139657444005272,0.017268516281349452,0.0231206162533486,0.013335237881462285,0.01718817502931556
3.6,0.08775979117712952,0.021080368906455864,0.020982472611297882,0.028923001678467813,0.016921570027854018,0.02177837437511572
3.7,0.09234993461259919,0.02404479578392622,0.025618014759179616,0.0356591042984338,0.02151799287835039,0.026939455656359933
3.8,0.09821135500408996,0.032279314888010543,0.0318689208126523,0.04478507830997188,0.027083694687331013,0.03311115225575511
3.9,0.10443227584625885,0.040513833992094864,0.03931754326621059,0.05505596745328635,0.03392986501515136,0.040301178794050485
4.0,0.11205993758238551,0.05105401844532279,0.04859207919425096,0.0679835043295577,0.04223505524890064,0.04908813182743936
4.1,0.12091719506286047,0.061923583662714096,0.05931630067859091,0.08250058357324679,0.05132077011763986,0.0597265938406468
4.2,0.13155632434234862,0.07509881422924901,0.07196653297344315,0.09921856763336039,0.062375651712562874,0.07213941862618034
4.3,0.14338336815451225,0.09387351778656126,0.08815123671984482,0.11758167246534687,0.074751813571946,0.08671233722150219
4.4,0.1568724502821297,0.11495388669301712,0.10461552268067568,0.13787890577237308,0.08911754803032312,0.10332963031537369
4.5,0.1724195422360928,0.14262187088274045,0.12428637502675015,0.15983237553216323,0.10520757874116171,0.12065666851817565
4.6,0.18950362887049127,0.16897233201581027,0.1464354993476415,0.1846648066427309,0.1227974411035496,0.14148614454113437
4.7,0.20863530502831718,0.19235836627140976,0.17174286720189977,0.2106199215232929,0.14165756904837212,0.1638122569894464
4.8,0.22899657693049136,0.22134387351778656,0.20144416294465653,0.2384202394317664,0.16275214006591096,0.18876905511325062
4.9,0.2515825835057025,0.25691699604743085,0.23007890431385003,0.2676322488134011,0.18538735448061952,0.21577022773560453
5.0,0.2767736658104651,0.29117259552042163,0.26243105364526886,0.298622767137601,0.20999683708971442,0.24431432450780718
5.1,0.3036111559763042,0.32608695652173914,0.2977654132639325,0.3317697275546614,0.23633571741947332,0.27455563784484355
5.2,0.3314281546164547,0.36297760210803687,0.3352466881588303,0.3637384257972722,0.264169327932579,0.30758192927235695
5.3,0.36084466975454976,0.4031620553359684,0.3738290337500604,0.39756344274868555,0.2933038128373346,0.3435397765845831
5.4,0.39175128820994826,0.44729907773386035,0.41409232426014264,0.43179973989306714,0.3237595780065503,0.3813337036351293
5.5,0.4245544017964602,0.485836627140975,0.4550493928578825,0.4667363249335838,0.35612839375172173,0.42058569400728263
5.6,0.4574148270490223,0.5237154150197628,0.4971593066361082,0.5018174138256839,0.38979808388854315,0.46038542245263225
5.7,0.4914110653196688,0.5566534914361001,0.5389896381999048,0.5356090837344242,0.4241411678281009,0.49988428068876134
5.8,0.525084274199851,0.6011198945981555,0.5800088361786289,0.5698676122405878,0.45949944393996595,0.5401314571375672
5.9,0.5592211865598933,0.6429512516469038,0.619450638206808,0.6045151895779376,0.49487302445643855,0.579908041720669
6.0,0.5929517071061255,0.6837944664031621,0.6581952105150526,0.6378733479319276,0.530328228464152,0.6189517373325927
6.1,0.6256558278149146,0.7203557312252964,0.6950482883355539,0.6687638251281082,0.5662323616736897,0.6560436338949577
6.2,0.6579535567098935,0.7513175230566534,0.7295680627368683,0.6999433100274557,0.601779392109049,0.6914537431339876
6.3,0.6892457263732656,0.7770092226613966,0.7612644019356753,0.7292442448562186,0.6362500127536705,0.7244028883540086
6.4,0.7195792281681629,0.8073122529644269,0.791007117265755,0.757655925213699,0.6709859097448245,0.7562411281861384
6.5,0.7486154022497434,0.8306982872200264,0.8182439475628025,0.7832219912630748,0.70350266806787,0.7850552366845646
6.6,0.7765209734646986,0.8567193675889329,0.8434236050228153,0.8089881395684893,0.734473681525543,0.8108143553662902
6.7,0.8019465125851208,0.8764822134387352,0.8658316017644744,0.8323310694396585,0.7637561090081726,0.8348685428624328
6.8,0.8260538833863901,0.8962450592885376,0.8854196149359032,0.8545179684981603,0.7917325606309495,0.8566160587545516
6.9,0.848176186481741,0.9127140974967062,0.9035406843896479,0.8748374331669686,0.8176429176316944,0.8764426340801086
7.0,0.8682613203565828,0.9262187088274044,0.9190212551515612,0.8933561575314296,0.8406352348205813,0.8939702524223909
7.1,0.8865541621294931,0.9380764163372859,0.9317646815178898,0.9087291442037282,0.8624338084500719,0.9094920693698698
7.2,0.9022210875670156,0.9472990777338604,0.9433587143360095,0.9236130409168214,0.8812633275856792,0.9236252545824847
7.3,0.9163510183241027,0.9561923583662714,0.9530888657246012,0.9364516523459645,0.8988072767342441,0.935775782262544
7.4,0.9292148822766277,0.9644268774703557,0.9612588793240323,0.9468670453408623,0.9143922620930304,0.9458356477195581
7.5,0.9400311567057255,0.9703557312252964,0.9679515943089487,0.955848515500817,0.9281713277081144,0.9548077516509288
7.6,0.9498418719032162,0.9769433465085638,0.9736226261399016,0.9639073841468159,0.9398587913601535,0.9625069431586744
7.7,0.9578655051502347,0.9782608695652174,0.9782478133909526,0.9700765870413393,0.9502657864933528,0.9687712152070604
7.8,0.9645240787149683,0.9838603425559947,0.9821274480701924,0.9752564943365606,0.9589433839058881,0.9740325865580448
7.9,0.9704115498637546,0.9861660079051383,0.9853581758813743,0.979780576459211,0.9661058452622665,0.978939085354564
8.0,0.9754653967790844,0.9881422924901185,0.9881160300706204,0.9833375943443415,0.9716817500076522,0.9824106646917238
8.1,0.9795866265832348,0.9907773386034255,0.9901904610690395,0.9861165145670998,0.9770178857475181,0.9856893785101525
8.2,0.983087848363752,0.9917654808959157,0.9920163745435217,0.988195146893723,0.980986828009101,0.9883123495648954
8.3,0.9860211636352268,0.9924242424242424,0.9934280921447752,0.9899625401553972,0.9843078838089602,0.9905727334444239
8.4,0.988204217096591,0.9937417654808959,0.9946775830290144,0.9913186532241033,0.9871545030659824,0.9924165278034932
8.5,0.9903924807094142,0.9940711462450593,0.9955232329368559,0.9924413369940975,0.9895470916529777,0.9936817256063691
8.6,0.9919659464500633,0.994729907773386,0.9962170110245135,0.993252781699143,0.9915162583791616,0.9948697772017527
8.7,0.9932580640119208,0.9957180500658761,0.9968486597311869,0.9940086479997332,0.9930977135219516,0.9959806825896439
8.8,0.9943886668785462,0.9960474308300395,0.9972973719271844,0.9946533574914131,0.9943067614859556,0.9966827130778251
8.9,0.9953108636868073,0.9967061923583662,0.997742632490905,0.9951313317697276,0.9953627654038832,0.9972458803925199
9.0,0.9960090239823272,,0.9980084081762265,0.9954648021964585,0.9961738988480885,0.9976856137752268
9.1,0.996707184277847,,0.9982465708033329,0.9956982314951702,0.9968625970554326,0.998040486329692
9.2,0.9972125689693799,0.997364953886693,0.9984985399595468,0.995976123517446,0.9972962218526492,0.998356785780411
9.3,0.9975929100258945,,0.9986814764702228,0.9961984371352667,0.997704339308853,0.9986576559896315
9.4,0.997978461233868,0.9980237154150198,0.9988333482904065,0.9963540566677411,0.9979900215281958,0.9989045238536074
9.5,0.9982806500184961,,0.9989334456264367,0.9964652134766515,0.9983471243023743,0.9989970993025983
9.6,0.9984630053195647,,0.9990577043884052,0.9965986016473439,0.9985511830304762,0.9991668209590816
9.7,0.9986088895604195,,0.999137091930774,0.9966986427753632,0.9988011549724011,0.999243967166574
9.8,0.9987599839527335,,0.9992302860022505,0.9967764525416004,0.9989797063594903,0.9993596864778127
9.9,0.9989006580421292,,0.9992993186477885,0.9968542623078377,0.9991021415963515,0.9994136888230575
10.0,0.9989996509198522,,0.9993821578224342,0.9972210797772417,0.9992398812378203,0.9994985496512991
10.1,0.9991090641004934,,0.9994166741452033,0.9972433111390239,0.999377620879289,0.9995448373757946
10.2,0.9992132671296755,0.9983530961791831,0.9994649969970799,0.9972877738625879,0.9994847517115426,0.99959112510029
10.3,0.9992549483413483,,0.9995305780103411,0.997321120905261,0.9995255634571629,0.999621983583287
10.4,0.9992862092501029,0.9986824769433466,0.9995858041267716,0.9973433522670431,0.9995765781391884,0.9996374128247856
10.5,0.9993695716734485,,0.9996203204495406,0.9973544679479341,0.9996224913530114,0.9996605566870332
10.6,0.9994425137938759,,0.9996479335077558,0.9973655836288252,0.9996582016304293,0.9996991297907795
10.7,0.9995206660657625,,0.9996859014628018,0.9974100463523893,0.9996786075032394,0.9997454175152749
10.8,0.9995779777318127,,0.9997031596241863,0.9974322777141714,0.9997041148442521,0.9997531321360242
10.9,0.9995883980347309,,0.9997411275792322,0.9974433933950624,0.999729622185265,0.9997762759982719
11.0,0.9996665503066174,,0.9997618373728936,0.9976990540555561,0.9997653324626827,
11.1,0.9997342822755858,,0.9997790955342781,0.9977212854173383,,0.9997994198605197
11.2,0.9997655431843404,,0.999785998798832,0.9977435167791203,0.9997755353990878,0.9998225637227673
11.3,0.999796804093095,,0.9998067085924934,0.9977768638217934,0.9997908398036955,0.9998611368265136
11.4,0.999848905607686,,0.9998136118570472,0.9977879795026844,0.9998112456765057,
11.5,0.9998697462135224,,0.999820515121601,0.9978102108644665,,0.9998688514472629
11.6,0.9998905868193588,,0.9998515798120932,,0.9998316515493159,0.9998919953095106
11.7,0.9999114274251952,,0.9998653863412007,,0.9998469559539236,0.9998997099302598
11.8,0.9999270578795726,0.9990118577075099,0.9998757412380315,,0.9998622603585312,
11.9,0.999947898485409,,0.9998895477671391,0.9978213265453575,,0.9999074245510091
12.0,0.999953108636868,,0.999892999399416,0.9981214499294154,,0.9999228537925076
12.1,0.9999583187883272,,0.9998964510316929,,0.9998826662313414,
12.2,,,,,0.999897970635949,0.9999305684132568
12.4,,,0.9999068059285235,,0.9999132750405567,0.9999459976547553
12.5,,,,,0.9999183765087593,0.9999537122755046
12.6,,,,,,0.999969141517003
12.7,0.9999687390912454,,,,0.9999234779769618,
12.8,,,,,0.9999285794451643,
12.9,,,0.9999137091930774,,0.999943883849772,
13.0,,,0.9999206124576312,0.9983771105899092,,0.9999768561377522
13.1,,,0.9999240640899081,,0.9999489853179745,
13.2,,,0.999930967354462,,,
13.3,0.9999739492427044,,,,0.9999591882543796,0.9999922853792508
13.4,,0.9993412384716732,,,,1.0
13.5,,,0.9999413222512926,,0.9999693911907848,
13.6,,,0.9999482255158464,,,
13.7,,,,,0.9999744926589873,
13.8,,,0.9999516771481234,,0.9999795941271898,
13.9,,,0.9999551287804003,,,
14.0,,,0.999962032044954,0.9986883496548581,,
14.1,,,0.9999654836772309,,0.9999846955953924,
14.2,,,0.9999689353095078,,,
14.3,,,0.9999723869417848,,,
14.4,0.9999791593941636,,0.9999792902063386,,0.9999897970635949,
14.5,,,0.9999827418386155,,,
14.6,,,,,0.9999948985317975,
14.7,,,,,1.0,
14.8,,,0.9999861934708923,,,
15.0,,,,0.9988662005491147,,
15.2,,,0.9999896451031692,,,
15.4,,,0.9999930967354462,,,
15.7,0.9999895796970818,,,,,
15.9,,,0.9999965483677231,,,
16.0,,0.9996706192358367,,0.9990662828051532,,
16.4,,1.0,,,,
17.0,,,,0.9992552493803007,,
17.4,,,1.0,,,
18.0,0.9999947898485408,,,0.9995331414025767,,
19.0,,,,0.9996998766159421,,
20.0,1.0,,,1.0,,
